Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

07:55:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:33 PM 100998    605685    4.00    2.00    0.00    1.00    6.00     4  postgres
07:57:33 PM 100998    605701    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:33 PM 100998    605706    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:33 PM 100998    605707    1.00    1.00    0.00    0.00    2.00     4  postgres
07:57:33 PM 100998    605709    4.00    3.00    0.00    1.00    7.00     4  postgres
07:57:33 PM 100998    605710    3.00    3.00    0.00    0.00    6.00     6  postgres
07:57:33 PM 100998    605712    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:33 PM 100998    605713    2.00    1.00    0.00    0.00    3.00     5  postgres
07:57:33 PM 100998    605714    3.00    2.00    0.00    2.00    5.00     4  postgres
07:57:33 PM 100998    605715    3.00    2.00    0.00    0.00    5.00     5  postgres
07:57:33 PM 100998    605716    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:33 PM 100998    605717    1.00    1.00    0.00    0.00    2.00     4  postgres
07:57:33 PM 100998    605718    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:33 PM 100998    605719    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:33 PM 100998    605721    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:33 PM 100998    605722    1.00    1.00    0.00    0.00    2.00     4  postgres
07:57:33 PM 100998    605726    4.00    2.00    0.00    1.00    6.00     4  postgres
07:57:33 PM 100998    605727    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:33 PM 100998    605729    2.00    3.00    0.00    1.00    5.00     6  postgres
07:57:33 PM 100998    605731    1.00    1.00    0.00    0.00    2.00     4  postgres

07:57:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:34 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:34 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     4  postgres
07:57:34 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:34 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:34 PM 100998    605685    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:34 PM 100998    605701    4.00    3.00    0.00    2.00    7.00     6  postgres
07:57:34 PM 100998    605706    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:34 PM 100998    605707    2.00    2.00    0.00    1.00    4.00     6  postgres
07:57:34 PM 100998    605709    2.00    2.00    0.00    1.00    4.00     6  postgres
07:57:34 PM 100998    605710    3.00    2.00    0.00    2.00    5.00     6  postgres
07:57:34 PM 100998    605712    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:34 PM 100998    605713    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:34 PM 100998    605714    2.00    3.00    0.00    0.00    5.00     6  postgres
07:57:34 PM 100998    605715    3.00    2.00    0.00    1.00    5.00     5  postgres
07:57:34 PM 100998    605716    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:34 PM 100998    605717    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:34 PM 100998    605718    2.00    2.00    0.00    1.00    4.00     4  postgres
07:57:34 PM 100998    605719    3.00    3.00    0.00    2.00    6.00     6  postgres
07:57:34 PM 100998    605721    2.00    2.00    0.00    1.00    4.00     4  postgres
07:57:34 PM 100998    605722    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:34 PM 100998    605726    2.00    2.00    0.00    1.00    4.00     6  postgres
07:57:34 PM 100998    605727    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:34 PM 100998    605729    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:34 PM 100998    605731    3.00    2.00    0.00    0.00    5.00     4  postgres

07:57:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:35 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:35 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     4  postgres
07:57:35 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:35 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:35 PM 100998    605685    3.00    2.00    0.00    2.00    5.00     4  postgres
07:57:35 PM 100998    605701    2.00    4.00    0.00    2.00    6.00     4  postgres
07:57:35 PM 100998    605706    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:35 PM 100998    605707    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:35 PM 100998    605709    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:35 PM 100998    605710    4.00    3.00    0.00    3.00    7.00     4  postgres
07:57:35 PM 100998    605712    2.00    2.00    0.00    0.00    4.00     4  postgres
07:57:35 PM 100998    605713    3.00    2.00    0.00    1.00    5.00     5  postgres
07:57:35 PM 100998    605714    2.00    2.00    0.00    1.00    4.00     6  postgres
07:57:35 PM 100998    605715    4.00    2.00    0.00    2.00    6.00     6  postgres
07:57:35 PM 100998    605716    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:35 PM 100998    605717    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:35 PM 100998    605718    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:35 PM 100998    605719    4.00    2.00    0.00    2.00    6.00     6  postgres
07:57:35 PM 100998    605721    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:35 PM 100998    605722    2.00    2.00    0.00    1.00    4.00     4  postgres
07:57:35 PM 100998    605726    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:35 PM 100998    605727    3.00    2.00    0.00    3.00    5.00     4  postgres
07:57:35 PM 100998    605729    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:35 PM 100998    605731    2.00    2.00    0.00    1.00    4.00     6  postgres

07:57:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:36 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:36 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     4  postgres
07:57:36 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:36 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:36 PM 100998    605685    3.00    4.00    0.00    1.00    7.00     4  postgres
07:57:36 PM 100998    605701    3.00    3.00    0.00    2.00    6.00     5  postgres
07:57:36 PM 100998    605706    2.00    2.00    0.00    1.00    4.00     6  postgres
07:57:36 PM 100998    605707    2.00    1.00    0.00    0.00    3.00     6  postgres
07:57:36 PM 100998    605709    3.00    3.00    0.00    1.00    6.00     5  postgres
07:57:36 PM 100998    605710    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:36 PM 100998    605712    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:36 PM 100998    605713    2.00    2.00    0.00    1.00    4.00     4  postgres
07:57:36 PM 100998    605714    3.00    4.00    0.00    2.00    7.00     6  postgres
07:57:36 PM 100998    605715    2.00    3.00    0.00    2.00    5.00     4  postgres
07:57:36 PM 100998    605716    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:36 PM 100998    605717    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:36 PM 100998    605718    4.00    2.00    0.00    1.00    6.00     4  postgres
07:57:36 PM 100998    605719    3.00    2.00    0.00    2.00    5.00     6  postgres
07:57:36 PM 100998    605721    2.00    3.00    0.00    0.00    5.00     4  postgres
07:57:36 PM 100998    605722    3.00    1.00    0.00    0.00    4.00     6  postgres
07:57:36 PM 100998    605726    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:36 PM 100998    605727    3.00    3.00    0.00    2.00    6.00     6  postgres
07:57:36 PM 100998    605729    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:36 PM 100998    605731    2.00    2.00    0.00    0.00    4.00     5  postgres

07:57:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:37 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:37 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     4  postgres
07:57:37 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:37 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:37 PM 100998    605685    2.00    2.00    0.00    2.00    4.00     4  postgres
07:57:37 PM 100998    605701    2.00    2.00    0.00    2.00    4.00     4  postgres
07:57:37 PM 100998    605706    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:37 PM 100998    605707    3.00    4.00    0.00    0.00    7.00     6  postgres
07:57:37 PM 100998    605709    3.00    1.00    0.00    2.00    4.00     6  postgres
07:57:37 PM 100998    605710    2.00    3.00    0.00    3.00    5.00     4  postgres
07:57:37 PM 100998    605712    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:37 PM 100998    605713    2.00    3.00    0.00    1.00    5.00     6  postgres
07:57:37 PM 100998    605714    1.00    3.00    0.00    2.00    4.00     6  postgres
07:57:37 PM 100998    605715    3.00    2.00    0.00    2.00    5.00     6  postgres
07:57:37 PM 100998    605716    2.00    2.00    0.00    1.00    4.00     4  postgres
07:57:37 PM 100998    605717    2.00    2.00    0.00    0.00    4.00     5  postgres
07:57:37 PM 100998    605718    3.00    3.00    0.00    2.00    6.00     6  postgres
07:57:37 PM 100998    605719    3.00    2.00    0.00    2.00    5.00     6  postgres
07:57:37 PM 100998    605721    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:37 PM 100998    605722    3.00    3.00    0.00    0.00    6.00     6  postgres
07:57:37 PM 100998    605726    2.00    2.00    0.00    2.00    4.00     4  postgres
07:57:37 PM 100998    605727    2.00    2.00    0.00    1.00    4.00     6  postgres
07:57:37 PM 100998    605729    2.00    3.00    0.00    0.00    5.00     4  postgres
07:57:37 PM 100998    605731    3.00    2.00    0.00    0.00    5.00     6  postgres

07:57:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:38 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:38 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     4  postgres
07:57:38 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:38 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:38 PM 100998    605685    3.00    3.00    0.00    2.00    6.00     5  postgres
07:57:38 PM 100998    605701    3.00    2.00    0.00    0.00    5.00     5  postgres
07:57:38 PM 100998    605706    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:38 PM 100998    605707    2.00    2.00    0.00    1.00    4.00     6  postgres
07:57:38 PM 100998    605709    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:38 PM 100998    605710    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:38 PM 100998    605712    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:38 PM 100998    605713    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:38 PM 100998    605714    4.00    2.00    0.00    1.00    6.00     6  postgres
07:57:38 PM 100998    605715    2.00    2.00    0.00    0.00    4.00     4  postgres
07:57:38 PM 100998    605716    3.00    3.00    0.00    0.00    6.00     4  postgres
07:57:38 PM 100998    605717    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:38 PM 100998    605718    2.00    3.00    0.00    2.00    5.00     6  postgres
07:57:38 PM 100998    605719    2.00    2.00    0.00    1.00    4.00     5  postgres
07:57:38 PM 100998    605721    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:38 PM 100998    605722    3.00    2.00    0.00    1.00    5.00     5  postgres
07:57:38 PM 100998    605726    4.00    2.00    0.00    1.00    6.00     6  postgres
07:57:38 PM 100998    605727    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:38 PM 100998    605729    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:38 PM 100998    605731    2.00    2.00    0.00    1.00    4.00     6  postgres

07:57:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:39 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:39 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:39 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:39 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:39 PM 100998    605685    3.00    3.00    0.00    0.00    6.00     6  postgres
07:57:39 PM 100998    605701    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:39 PM 100998    605706    3.00    3.00    0.00    2.00    6.00     4  postgres
07:57:39 PM 100998    605707    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:39 PM 100998    605709    3.00    3.00    0.00    2.00    6.00     6  postgres
07:57:39 PM 100998    605710    2.00    3.00    0.00    0.00    5.00     4  postgres
07:57:39 PM 100998    605712    3.00    3.00    0.00    2.00    6.00     6  postgres
07:57:39 PM 100998    605713    2.00    3.00    0.00    1.00    5.00     4  postgres
07:57:39 PM 100998    605714    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:39 PM 100998    605715    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:39 PM 100998    605716    3.00    2.00    0.00    1.00    5.00     5  postgres
07:57:39 PM 100998    605717    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:39 PM 100998    605718    2.00    3.00    0.00    1.00    5.00     4  postgres
07:57:39 PM 100998    605719    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:39 PM 100998    605721    4.00    2.00    0.00    1.00    6.00     4  postgres
07:57:39 PM 100998    605722    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:39 PM 100998    605726    2.00    3.00    0.00    1.00    5.00     4  postgres
07:57:39 PM 100998    605727    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:39 PM 100998    605729    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:39 PM 100998    605731    2.00    2.00    0.00    0.00    4.00     6  postgres

07:57:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:40 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:40 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:40 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:40 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:40 PM 100998    605685    3.00    2.00    0.00    2.00    5.00     4  postgres
07:57:40 PM 100998    605701    2.00    4.00    0.00    1.00    6.00     6  postgres
07:57:40 PM 100998    605706    4.00    2.00    0.00    1.00    6.00     5  postgres
07:57:40 PM 100998    605707    1.00    1.00    0.00    0.00    2.00     6  postgres
07:57:40 PM 100998    605709    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:40 PM 100998    605710    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:40 PM 100998    605712    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:40 PM 100998    605713    1.00    1.00    0.00    0.00    2.00     6  postgres
07:57:40 PM 100998    605714    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:40 PM 100998    605715    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:40 PM 100998    605716    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:40 PM 100998    605717    1.00    1.00    0.00    0.00    2.00     5  postgres
07:57:40 PM 100998    605718    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:40 PM 100998    605719    3.00    3.00    0.00    0.00    6.00     6  postgres
07:57:40 PM 100998    605721    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:40 PM 100998    605722    1.00    1.00    0.00    0.00    2.00     4  postgres
07:57:40 PM 100998    605726    4.00    2.00    0.00    1.00    6.00     4  postgres
07:57:40 PM 100998    605727    3.00    3.00    0.00    0.00    6.00     6  postgres
07:57:40 PM 100998    605729    2.00    2.00    0.00    1.00    4.00     4  postgres
07:57:40 PM 100998    605731    1.00    1.00    0.00    0.00    2.00     6  postgres

07:57:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:41 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:41 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:41 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:41 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:41 PM 100998    605685    4.00    3.00    0.00    1.00    7.00     5  postgres
07:57:41 PM 100998    605701    4.00    2.00    0.00    1.00    6.00     4  postgres
07:57:41 PM 100998    605706    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:41 PM 100998    605707    2.00    1.00    0.00    0.00    3.00     6  postgres
07:57:41 PM 100998    605709    3.00    3.00    0.00    2.00    6.00     6  postgres
07:57:41 PM 100998    605710    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:41 PM 100998    605712    3.00    2.00    0.00    2.00    5.00     4  postgres
07:57:41 PM 100998    605713    2.00    2.00    0.00    0.00    4.00     4  postgres
07:57:41 PM 100998    605714    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:41 PM 100998    605715    2.00    2.00    0.00    1.00    4.00     5  postgres
07:57:41 PM 100998    605716    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:41 PM 100998    605717    2.00    1.00    0.00    0.00    3.00     4  postgres
07:57:41 PM 100998    605718    4.00    2.00    0.00    2.00    6.00     4  postgres
07:57:41 PM 100998    605719    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:41 PM 100998    605721    3.00    2.00    0.00    2.00    5.00     4  postgres
07:57:41 PM 100998    605722    2.00    1.00    0.00    0.00    3.00     6  postgres
07:57:41 PM 100998    605726    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:41 PM 100998    605727    2.00    2.00    0.00    1.00    4.00     5  postgres
07:57:41 PM 100998    605729    4.00    2.00    0.00    1.00    6.00     4  postgres
07:57:41 PM 100998    605731    2.00    1.00    0.00    0.00    3.00     6  postgres

07:57:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:42 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:42 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:42 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:42 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:42 PM 100998    605685    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:42 PM 100998    605701    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:42 PM 100998    605706    2.00    3.00    0.00    1.00    5.00     5  postgres
07:57:42 PM 100998    605707    2.00    2.00    0.00    0.00    4.00     4  postgres
07:57:42 PM 100998    605709    4.00    2.00    0.00    1.00    6.00     4  postgres
07:57:42 PM 100998    605710    3.00    2.00    0.00    1.00    5.00     5  postgres
07:57:42 PM 100998    605712    4.00    2.00    0.00    1.00    6.00     6  postgres
07:57:42 PM 100998    605713    1.00    1.00    0.00    0.00    2.00     5  postgres
07:57:42 PM 100998    605714    2.00    3.00    0.00    1.00    5.00     4  postgres
07:57:42 PM 100998    605715    4.00    2.00    0.00    1.00    6.00     4  postgres
07:57:42 PM 100998    605716    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:42 PM 100998    605717    1.00    2.00    0.00    0.00    3.00     6  postgres
07:57:42 PM 100998    605718    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:42 PM 100998    605719    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:42 PM 100998    605721    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:42 PM 100998    605722    1.00    1.00    0.00    0.00    2.00     6  postgres
07:57:42 PM 100998    605726    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:42 PM 100998    605727    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:42 PM 100998    605729    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:42 PM 100998    605731    1.00    2.00    0.00    0.00    3.00     6  postgres

07:57:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:43 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:43 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:43 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:43 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:43 PM 100998    605685    4.00    2.00    0.00    1.00    6.00     6  postgres
07:57:43 PM 100998    605701    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:43 PM 100998    605706    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:43 PM 100998    605707    2.00    2.00    0.00    0.00    4.00     4  postgres
07:57:43 PM 100998    605709    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:43 PM 100998    605710    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:43 PM 100998    605712    2.00    2.00    0.00    0.00    4.00     5  postgres
07:57:43 PM 100998    605713    2.00    2.00    0.00    0.00    4.00     5  postgres
07:57:43 PM 100998    605714    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:43 PM 100998    605715    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:43 PM 100998    605716    3.00    1.00    0.00    1.00    4.00     6  postgres
07:57:43 PM 100998    605717    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:43 PM 100998    605718    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:43 PM 100998    605719    3.00    1.00    0.00    1.00    4.00     4  postgres
07:57:43 PM 100998    605721    3.00    2.00    0.00    1.00    5.00     5  postgres
07:57:43 PM 100998    605722    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:43 PM 100998    605726    3.00    2.00    0.00    1.00    5.00     5  postgres
07:57:43 PM 100998    605727    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:43 PM 100998    605729    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:43 PM 100998    605731    3.00    1.00    0.00    0.00    4.00     6  postgres

07:57:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:44 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:44 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:44 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:44 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:44 PM 100998    605685    2.00    2.00    0.00    1.00    4.00     5  postgres
07:57:44 PM 100998    605701    4.00    1.00    0.00    1.00    5.00     5  postgres
07:57:44 PM 100998    605706    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:44 PM 100998    605707    3.00    3.00    0.00    1.00    6.00     6  postgres
07:57:44 PM 100998    605709    2.00    2.00    0.00    1.00    4.00     5  postgres
07:57:44 PM 100998    605710    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:44 PM 100998    605712    4.00    3.00    0.00    1.00    7.00     4  postgres
07:57:44 PM 100998    605713    2.00    3.00    0.00    0.00    5.00     5  postgres
07:57:44 PM 100998    605714    3.00    1.00    0.00    0.00    4.00     6  postgres
07:57:44 PM 100998    605715    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:44 PM 100998    605716    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:44 PM 100998    605717    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:44 PM 100998    605718    2.00    2.00    0.00    0.00    4.00     4  postgres
07:57:44 PM 100998    605719    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:44 PM 100998    605721    3.00    3.00    0.00    1.00    6.00     4  postgres
07:57:44 PM 100998    605722    2.00    3.00    0.00    1.00    5.00     5  postgres
07:57:44 PM 100998    605726    2.00    1.00    0.00    1.00    3.00     4  postgres
07:57:44 PM 100998    605727    1.00    2.00    0.00    1.00    3.00     5  postgres
07:57:44 PM 100998    605729    3.00    2.00    0.00    2.00    5.00     4  postgres
07:57:44 PM 100998    605731    3.00    2.00    0.00    1.00    5.00     5  postgres

07:57:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:45 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:45 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:45 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:45 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:45 PM 100998    605685    2.00    3.00    0.00    0.00    5.00     6  postgres
07:57:45 PM 100998    605701    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:45 PM 100998    605706    4.00    1.00    0.00    1.00    5.00     4  postgres
07:57:45 PM 100998    605707    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:45 PM 100998    605709    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:45 PM 100998    605710    3.00    2.00    0.00    0.00    5.00     5  postgres
07:57:45 PM 100998    605712    3.00    1.00    0.00    1.00    4.00     5  postgres
07:57:45 PM 100998    605713    3.00    2.00    0.00    1.00    5.00     5  postgres
07:57:45 PM 100998    605714    2.00    2.00    0.00    1.00    4.00     6  postgres
07:57:45 PM 100998    605715    2.00    2.00    0.00    1.00    4.00     6  postgres
07:57:45 PM 100998    605716    4.00    1.00    0.00    1.00    5.00     4  postgres
07:57:45 PM 100998    605717    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:45 PM 100998    605718    2.00    2.00    0.00    1.00    4.00     5  postgres
07:57:45 PM 100998    605719    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:45 PM 100998    605721    2.00    2.00    0.00    1.00    4.00     4  postgres
07:57:45 PM 100998    605722    2.00    2.00    0.00    1.00    4.00     4  postgres
07:57:45 PM 100998    605726    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:45 PM 100998    605727    2.00    3.00    0.00    0.00    5.00     4  postgres
07:57:45 PM 100998    605729    3.00    2.00    0.00    0.00    5.00     4  postgres
07:57:45 PM 100998    605731    3.00    2.00    0.00    0.00    5.00     5  postgres

07:57:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:57:46 PM 100998    604756    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:46 PM 100998    604757    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:46 PM 100998    604759    0.00    0.00    0.00    0.00    0.00     6  postgres
07:57:46 PM 100998    604760    0.00    0.00    0.00    0.00    0.00     5  postgres
07:57:46 PM 100998    605685    2.00    3.00    0.00    0.00    5.00     4  postgres
07:57:46 PM 100998    605701    3.00    2.00    0.00    0.00    5.00     6  postgres
07:57:46 PM 100998    605706    3.00    2.00    0.00    1.00    5.00     4  postgres
07:57:46 PM 100998    605707    3.00    2.00    0.00    1.00    5.00     6  postgres
07:57:46 PM 100998    605709    2.00    2.00    0.00    0.00    4.00     4  postgres
07:57:46 PM 100998    605710    2.00    3.00    0.00    2.00    5.00     5  postgres
07:57:46 PM 100998    605712    2.00    3.00    0.00    1.00    5.00     5  postgres
07:57:46 PM 100998    605713    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:46 PM 100998    605714    2.00    2.00    0.00    0.00    4.00     6  postgres
07:57:46 PM 100998    605715    4.00    2.00    0.00    1.00    6.00     5  postgres
07:57:46 PM 100998    605716    2.00    3.00    0.00    1.00    5.00     4  postgres
07:57:46 PM 100998    605717    2.00    2.00    0.00    1.00    4.00     4  postgres
07:57:46 PM 100998    605718    2.00    3.00    0.00    0.00    5.00     5  postgres
